1867817887890571437,1185581326780551169,2024-12-14T06:24:21.000Z,"""@JDCocchiarella Every billionaire is a moral failure of society.  #TaxTheRich #TaxTheShitOutOfBillionaires"""
1867789139095302464,312277879,2024-12-14T04:30:07.000Z,"""@Imposter_Edits Thank you thank you for doing this!!  #Recount #taxtherich"""
1867786335022723431,1092242415790899200,2024-12-14T04:18:58.000Z,"""@RepJeffries Easy solutions: #TaxTheRich  #WealthTax #RegulateCorporations   Make our government FOR THE PEOPLE again."""
1867783707903537155,1287764330,2024-12-14T04:08:32.000Z,"""@alex_bezak @Coastal_Dan @Imposter_Edits You did a smart! Now we can offshore our money too!! #taxtherich"""
1867776407335477343,1495884608176599043,2024-12-14T03:39:31.000Z,"""@elonmusk Hey @elonmusk, how many houses and buildings do you and your rich friends own? Meanwhile, people struggle to afford a place to live. It's time to address wealth inequality and ensure everyone contributes their fair share! #TaxTheRich"""
1867753534256820638,3975350957,2024-12-14T02:08:38.000Z,"""@RepJeffries Run on it: Living wage Medicare for all Affordable housing #TaxTheRich"""
1867750552945475774,969154554,2024-12-14T01:56:47.000Z,"""@EstherMcVey1 Wealthy landowners: Refuse to pay inheritance tax and back protests in tractors blocking ambulances.  NHS workers: Keep saving lives while skipping meals.  One of these groups is the problem. #NoToHate #TaxTheRich"""
1867750526131351952,969154554,2024-12-14T01:56:41.000Z,"""@EstherMcVey1 Wealthy landowners: Refuse to pay inheritance tax and back protests in tractors blocking ambulances.  NHS workers: Keep saving lives while skipping meals.  One of these groups is the problem. #NoToHate #TaxTheRich"""
1867750435920212382,969154554,2024-12-14T01:56:19.000Z,"""@EstherMcVey1 Wealthy landowners: Refuse to pay inheritance tax and back protests in tractors blocking ambulances.  NHS workers: Keep saving lives while skipping meals.  One of these groups is the problem. #NoToHate #TaxTheRich"""
1867749113401692583,1541471548011429894,2024-12-14T01:51:04.000Z,"""@LiamOMaraIV You don't need to #TaxTheRich to reduce class disparity. By taxing it's possible to inflate the money supply unless you also burn it after. Spending taxed income inflates because of bad incentives. It's often laundered, they overpay, or they lose it if it's not spent again."""
1867739927875924086,1785739991567458304,2024-12-14T01:14:34.000Z,"""@JDCocchiarella #Kleptomaniacs are ill.  They are destroying the Earth.  🔥🌎🔥🌍🔥🌏🔥  They must be STOPPED.  #TaxTheRich"""
1867733366164140403,969154554,2024-12-14T00:48:29.000Z,"""@NoFarmsNoFoods @AnnaLongthorp Wealthy landowners: Refuse to pay inheritance tax and back protests in tractors blocking ambulances.  NHS workers: Keep saving lives while skipping meals.  One of these groups is the problem. #NoToHate #TaxTheRich"""
1867732538107564369,969154554,2024-12-14T00:45:12.000Z,"""@Madz_Grant Wealthy landowners: Refuse to pay inheritance tax and back protests in tractors blocking ambulances.  NHS workers: Keep saving lives while skipping meals.  One of these groups is the problem. #NoToHate #TaxTheRich"""
1867732049651773554,1358148934292688896,2024-12-14T00:43:16.000Z,"""@RussTheMagic @JDCocchiarella WTF do you think creates the jobs? #Musk  and #Bezos are responsible for millions of people feeding their families!!! #taxtherich"""
1867731863403737174,1358148934292688896,2024-12-14T00:42:31.000Z,"""@PHANT0MA1 @JDCocchiarella WTF do you think creates the jobs? #Musk  and #Bezos are responsible for millions of people feeding their families!!! #taxtherich"""
1867731664178491437,1358148934292688896,2024-12-14T00:41:44.000Z,"""@JDCocchiarella WTF do you think creates the jobs? #Musk  and #Bezos are responsible for millions of people feeding their families!!! #taxtherich"""
1867731616266956992,1358148934292688896,2024-12-14T00:41:32.000Z,"""@JDCocchiarella WTF do you think creates the jobs? #Musk  and #Bezos are responsible for millions of people feeding their families!!! #taxtherich"""
1867727247718985949,2412307836,2024-12-14T00:24:11.000Z,"""@MRobertsQLD The top 10% are responsible for 50% emissions Bigger cars Bigger homes International flights more travel and consumption while the poor pay the price unable to afford airconditioners paying more for power Thats why a carbon allowance is a fair system #TaxTheRich @Greens"""
