1874210473081708971,1855072823615602689,2024-12-31T21:46:12.000Z,"""Real America. Some White, racist, dumbass, low IQ, low common sense people will not tell you or show this. So you f*ckers. Increase hour education level and get some brain. #Indian #H1BVisa #AmericaFirst https://t.co/dXcEBw6TvA"""
1874209606974771247,1415209099176947716,2024-12-31T21:42:46.000Z,"""@POTUS Just stfu and get out the way. Go away. Don't be heard. Just go away.  And have fun getting there.  #AmericaFirst #wegotthis #TrumpWon"""
1874209443141046621,492600126,2024-12-31T21:42:07.000Z,"""Outstanding article, key to #Trump47 #AmericaFirst foreign policy. https://t.co/PADKmD9qGA"""
1874209068757418006,400188371,2024-12-31T21:40:37.000Z,"""@RpsAgainstTrump I thought true patriots, not sheep, would see through the many opinions and lies they heard on TV and they’d elect an intelligent, powerful leader who genuinely loves America and Americans. One with integrity who keeps his promises and puts #AmericaFirst 🇺🇸"""
1874207895832977788,704341545487572992,2024-12-31T21:35:58.000Z,"""@cwebbonline Look at you cheering for cars made in Mexico! Love dat exploitation of foreign labor you Democrat you. #AmericaFirst  #Trump2024"""
1874206861492445683,1841873910201196544,2024-12-31T21:31:51.000Z,"""#AmericaFirst is American people first! And American economy first. https://t.co/kZD2yAUfJr"""
1874205306902974573,1411398295491014656,2024-12-31T21:25:40.000Z,"""@BBCWorld President Trump and General Kellogg are on that :) #AmericaFirst"""
1874204482390950276,1712922004687306752,2024-12-31T21:22:24.000Z,"""@HouseGOP  No more stop this nonsense #AmericaFirst https://t.co/NWZleaS4Ev"""
1874204279504081285,1839830723311607808,2024-12-31T21:21:35.000Z,"""@realDonaldTrump America was only great when it was #AmericaFirst, you crap weasel. Your oligarch scammers and their incompetent 💩hole foreign workers don’t invent don’t create and their scam isn’t sustainable. They turn everything to the 💩hole that is India. None of you make anything great"""
1874204270209491273,1833061194003009536,2024-12-31T21:21:33.000Z,"""@Rach_IC I'm looking forward to seeing Trump put an end to the corruption and take action against those who cheat and steal elections, allowing criminal illegal immigrants to enter our country. #Trump2020 #SecureBorders #AmericaFirst"""
1874204118170083657,154508252,2024-12-31T21:20:57.000Z,"""@realDonaldTrump Mr. President, do you really think that these evil-doers are going to just hand over America back to the people? The only way is to take America back. Otherwise, it will be 2016-2020 all over again, but they will play for keeps this time. #AmericaFirst"""
1874203772496580804,1521513875799224321,2024-12-31T21:19:35.000Z,"""I agree that all the #Rinos need to be gone.  If you're not #AmericaFirst, then you are out, period https://t.co/5evJFvqdb0"""
